0
0.055479960008100626
0.05582375959916508
0.060237364335493204
0.06138987974687016
0.06450410322709477
0.06338258223100102
0.0662951035933057
0.06702418760819828
0.06719203428788578
0.0668887658552686
0.06784196333451664
0.06468625502152836
0.055734591050581095
0.04058022932572758
0.02616544203324711
0.028270201249555704
0.043703512711958936
0.04521747068925386
0.0038032098249951574
-0.07639841599898034
-0.16282848878340328
-0.23168854279951656
-0.28718237443403805
-0.326392693953081
-0.34720997376875484
-0.347785516218706
-0.3306951956315478
-0.29661564393477136
-0.24593977494673247
-0.18174366517500484
-0.1143522696061563
-0.04473738236860836
0.016528563065961954
0.07073207335038578
0.10821528868241703
0.13522096113725102
0.14943452314896977
0.15585418180985844
0.15703340010209477
0.14935059980912602
0.13776441053910649
0.10971780256791508
0.08584065870805269
0.07249780134721195
0.06462903456254399
0.06192012266679203
0.06190343336625492
0.05903287367387211
0.058153109116987345
0.05707974867387211
0.056189493699507764
0.05702825026078617
0.05494971708817875
0.055231527848677686
0.055041746659711954
0.0
